timestamp,j1,j2,j3,j4,j5,j6
1746179177004,-2.66772,-2.672,-2.66876,-2.66693,-2.66491,-2.66492
1746179177016,-2.78907,-2.79386,-2.79092,-2.79247,-2.78719,-2.78882
1746179177028,-2.91117,-2.91539,-2.91216,-2.92065,-2.90926,-2.91149
1746179177041,-3.03253,-3.03704,-3.03353,-3.04287,-3.03196,-3.0342
1746179177054,-3.15454,-3.15841,-3.15491,-3.16509,-3.15367,-3.15392
1746179177066,-3.27589,-3.2801,-3.27619,-3.28491,-3.27454,-3.27411
1746179177078,-3.39816,-3.40155,-3.39805,-3.40336,-3.39623,-3.39365
1746179177090,-3.51934,-3.52368,-3.5199,-3.52421,-3.51771,-3.51531
1746179177102,-3.64161,-3.64546,-3.64179,-3.64483,-3.6389,-3.6307
1746179177115,-3.7627,-3.76751,-3.76365,-3.7635,-3.76194,-3.75217
1746179177128,-3.92565,-3.92958,-3.92657,-3.91743,-3.92396,-3.91945
1746179177141,-4.047,-4.05155,-4.04803,-4.03816,-4.04529,-4.04541
1746179177155,-4.16905,-4.17292,-4.17001,-4.16405,-4.16839,-4.17036
1746179177169,-4.33103,-4.33531,-4.33171,-4.32941,-4.33117,-4.33305
1746179177181,-4.45282,-4.45696,-4.45387,-4.44706,-4.45208,-4.45191
1746179177193,-4.57422,-4.57881,-4.57541,-4.56779,-4.57321,-4.57314
1746179177205,-4.69614,-4.7005,-4.69731,-4.69276,-4.69452,-4.69516
1746179177217,-4.81784,-4.82204,-4.8189,-4.81567,-4.81554,-4.81482
1746179177229,-4.93959,-4.94377,-4.94071,-4.94099,-4.93813,-4.93699
1746179177244,-5.06134,-5.0655,-5.06234,-5.06527,-5.05952,-5.05327
1746179177259,-5.22354,-5.22753,-5.22461,-5.21999,-5.22107,-5.22148
1746179177273,-5.34511,-5.3493,-5.34611,-5.34714,-5.34432,-5.34981
1746179177285,-5.46686,-5.47103,-5.4677,-5.47153,-5.46592,-5.47082
1746179177297,-5.58847,-5.59288,-5.58982,-5.59319,-5.58706,-5.59247
1746179177309,-5.71026,-5.71461,-5.71215,-5.71072,-5.70928,-5.71373
1746179177323,-5.8722,-5.87716,-5.87381,-5.86784,-5.86994,-5.87049
1746179177335,-5.99421,-5.9989,-5.99588,-5.99407,-5.99154,-5.99383
1746179177347,-6.1156,-6.12047,-6.11699,-6.11675,-6.11401,-6.11121
1746179177360,-6.23766,-6.2422,-6.23858,-6.24104,-6.23593,-6.23537
1746179177372,-6.35936,-6.36373,-6.36026,-6.36532,-6.35758,-6.35491
1746179177385,-6.48111,-6.48538,-6.48206,-6.48274,-6.4798,-6.4819
1746179177397,-6.60259,-6.60731,-6.60352,-6.61079,-6.60186,-6.60543
1746179177409,-6.72443,-6.72945,-6.72507,-6.73771,-6.72364,-6.7294
1746179177421,-6.84622,-6.8513,-6.84675,-6.85879,-6.84527,-6.84927
1746179177433,-6.96783,-6.97299,-6.96851,-6.97643,-6.96551,-6.9668
1746179177445,-7.08989,-7.09476,-7.09041,-7.09751,-7.087,-7.08786
1746179177457,-7.21133,-7.21649,-7.21205,-7.21893,-7.20885,-7.20985
1746179177469,-7.33316,-7.33774,-7.33364,-7.33807,-7.33073,-7.32877
1746179177481,-7.45469,-7.45944,-7.45531,-7.45571,-7.4529,-7.44901
1746179177495,-7.57648,-7.58109,-7.57682,-7.57633,-7.57416,-7.56843
1746179177508,-7.73899,-7.74344,-7.73996,-7.72877,-7.7362,-7.73466
1746179177521,-7.86056,-7.86517,-7.86233,-7.85305,-7.85812,-7.86132
1746179177533,-7.98231,-7.98702,-7.98392,-7.97745,-7.97952,-7.98448
1746179177545,-8.10414,-8.10879,-8.10564,-8.09978,-8.10103,-8.1056
1746179177557,-8.22558,-8.23048,-8.22758,-8.22132,-8.22242,-8.22463
1746179177570,-8.3472,-8.35234,-8.34922,-8.33931,-8.34362,-8.3439
1746179177582,-8.46908,-8.47383,-8.47107,-8.4708,-8.46686,-8.46843
1746179177595,-8.59087,-8.5954,-8.59314,-8.59417,-8.58891,-8.58799
1746179177608,-8.75276,-8.75771,-8.75453,-8.76068,-8.75105,-8.74542
1746179177621,-8.8749,-8.87932,-8.87595,-8.88359,-8.87347,-8.86864
1746179177633,-8.99621,-9.00133,-8.99785,-9.00021,-8.9953,-8.99491
1746179177646,-9.11857,-9.12286,-9.11948,-9.12437,-9.11661,-9.12114
1746179177658,-9.23983,-9.24483,-9.24164,-9.24717,-9.23862,-9.24378
1746179177671,-9.3618,-9.36677,-9.36327,-9.36951,-9.36001,-9.36771
1746179177687,-9.48337,-9.48866,-9.48513,-9.48406,-9.48089,-9.48604
1746179177699,-9.64518,-9.64824,-9.64726,-9.64439,-9.6437,-9.64453
1746179177713,-9.75985,-9.75526,-9.76205,-9.76753,-9.76428,-9.76472
1746179177725,-9.88503,-9.85758,-9.87183,-9.90852,-9.90506,-9.90519
1746179177737,-9.93865,-9.90117,-9.90976,-9.97593,-9.97158,-9.97073
1746179177750,-9.94559,-9.90498,-9.9146,-9.98886,-9.98034,-9.97694
1746179177765,-9.89978,-9.87122,-9.88652,-9.98028,-9.94131,-9.94518
1746179177779,-9.78814,-9.78108,-9.79514,-9.87339,-9.81653,-9.83062
1746179177793,-9.67632,-9.67912,-9.6892,-9.76112,-9.69893,-9.71203
1746179177806,-9.51521,-9.51673,-9.51599,-9.59919,-9.53594,-9.54627
1746179177818,-9.39342,-9.39255,-9.39401,-9.47903,-9.41452,-9.42092
1746179177831,-9.27308,-9.26881,-9.27046,-9.34662,-9.29021,-9.29607
1746179177843,-9.15147,-9.14732,-9.14573,-9.21627,-9.16686,-9.17054
1746179177855,-9.0306,-9.02747,-9.02841,-9.09107,-9.04487,-9.05229
1746179177867,-8.90749,-8.90935,-8.91118,-8.97137,-8.92202,-8.93137
1746179177879,-8.78627,-8.79119,-8.79146,-8.84136,-8.79882,-8.81205
1746179177891,-8.66408,-8.67118,-8.67275,-8.71182,-8.67612,-8.6895
1746179177903,-8.54304,-8.54756,-8.55042,-8.58616,-8.55251,-8.56181
1746179177917,-8.42125,-8.42335,-8.42464,-8.45959,-8.42963,-8.43681
1746179177930,-8.29945,-8.29821,-8.30035,-8.33759,-8.30734,-8.31132
1746179177943,-8.1767,-8.17463,-8.17575,-8.2069,-8.18423,-8.18328
1746179177957,-8.0134,-8.01152,-8.01187,-8.03375,-8.01989,-8.01296
1746179177974,-7.85125,-7.85013,-7.852,-7.86015,-7.85764,-7.85328
1746179177986,-7.73042,-7.73109,-7.73193,-7.74101,-7.73523,-7.73585
1746179177998,-7.6089,-7.61068,-7.61261,-7.61467,-7.61329,-7.62083
1746179178011,-7.44635,-7.44837,-7.45122,-7.44267,-7.45023,-7.45969
1746179178027,-7.32359,-7.3256,-7.32762,-7.32239,-7.3276,-7.33673
1746179178039,-7.16082,-7.16004,-7.16208,-7.15988,-7.1647,-7.16861
1746179178051,-7.03956,-7.03686,-7.03818,-7.04006,-7.0433,-7.04379
1746179178065,-6.91838,-6.91421,-6.91607,-6.92184,-6.92029,-6.91749
1746179178077,-6.79619,-6.7934,-6.79461,-6.79562,-6.79836,-6.78899
1746179178089,-6.67414,-6.67315,-6.67415,-6.67408,-6.67783,-6.66864
1746179178104,-6.55156,-6.55306,-6.55413,-6.55472,-6.55614,-6.55106
1746179178120,-6.39002,-6.39152,-6.39356,-6.3969,-6.39344,-6.39525
1746179178132,-6.22791,-6.22792,-6.22995,-6.22593,-6.23092,-6.23617
1746179178144,-6.10642,-6.10503,-6.10648,-6.10336,-6.10872,-6.1172
1746179178156,-5.98411,-5.98202,-5.98336,-5.98274,-5.98667,-5.99089
1746179178168,-5.86223,-5.85988,-5.86094,-5.86304,-5.86541,-5.86926
1746179178181,-5.73969,-5.73831,-5.73975,-5.74024,-5.74307,-5.74271
1746179178193,-5.61856,-5.61722,-5.61898,-5.61859,-5.6216,-5.61889
1746179178205,-5.4972,-5.49633,-5.49866,-5.49419,-5.50087,-5.49307
1746179178220,-5.37603,-5.3752,-5.3775,-5.37357,-5.37928,-5.37273
1746179178233,-5.21317,-5.21281,-5.21519,-5.22389,-5.21764,-5.21881
1746179178247,-5.09081,-5.0908,-5.09282,-5.10372,-5.09634,-5.10377
1746179178261,-4.92835,-4.92773,-4.92942,-4.93572,-4.93298,-4.94566
1746179178275,-4.80686,-4.80556,-4.80656,-4.81464,-4.81115,-4.81982
1746179178287,-4.68564,-4.6839,-4.68502,-4.69242,-4.68912,-4.69594
1746179178300,-4.56412,-4.56229,-4.56377,-4.56722,-4.5664,-4.56921
1746179178316,-4.40139,-4.40099,-4.40242,-4.40254,-4.40486,-4.40206
1746179178329,-4.27938,-4.27954,-4.28136,-4.27437,-4.28319,-4.27647
1746179178342,-4.15768,-4.15792,-4.16007,-4.14974,-4.16131,-4.15369
1746179178354,-3.99601,-3.99517,-3.9982,-3.99021,-3.99942,-3.99433
1746179178368,-3.87435,-3.87272,-3.87595,-3.87119,-3.87801,-3.87977
1746179178383,-3.75269,-3.75103,-3.75366,-3.74096,-3.75573,-3.7624
1746179178395,-3.58966,-3.5886,-3.59096,-3.58017,-3.59474,-3.60331
1746179178407,-3.46778,-3.46747,-3.46933,-3.46321,-3.47328,-3.47609
1746179178419,-3.34629,-3.34578,-3.34804,-3.34614,-3.35122,-3.35206
1746179178431,-3.22525,-3.22473,-3.22658,-3.22334,-3.23007,-3.22523
1746179178443,-3.10333,-3.10276,-3.1049,-3.10432,-3.10913,-3.10055
1746179178455,-2.98206,-2.98086,-2.98305,-2.98233,-2.98731,-2.97679
1746179178467,-2.85957,-2.85865,-2.86081,-2.85942,-2.86495,-2.85522
1746179178481,-2.73795,-2.73688,-2.73839,-2.74166,-2.7443,-2.73685
1746179178497,-2.57589,-2.57469,-2.57708,-2.5795,-2.58056,-2.57882
1746179178509,-2.4544,-2.45332,-2.45553,-2.45132,-2.45862,-2.45672
1746179178521,-2.33279,-2.33187,-2.33451,-2.32864,-2.33708,-2.33682
1746179178533,-2.21082,-2.21034,-2.21279,-2.20848,-2.21433,-2.2168
1746179178545,-2.08876,-2.08873,-2.09115,-2.0866,-2.09285,-2.09359
1746179178557,-1.96667,-1.96691,-1.96891,-1.96587,-1.97198,-1.96749
1746179178569,-1.84527,-1.84498,-1.84732,-1.84319,-1.84978,-1.84201
1746179178581,-1.72387,-1.72269,-1.72507,-1.72268,-1.72747,-1.71582
1746179178593,-1.60261,-1.601,-1.60322,-1.60366,-1.60619,-1.59597
1746179178606,-1.48064,-1.47906,-1.48185,-1.48762,-1.48461,-1.47896
1746179178617,-1.35872,-1.35781,-1.3606,-1.37123,-1.36253,-1.36145
1746179178629,-1.23693,-1.2362,-1.23901,-1.24466,-1.24137,-1.2453
1746179178641,-1.11527,-1.11487,-1.11738,-1.12118,-1.11878,-1.12446
1746179178653,-0.99361,-0.99318,-0.995876,-0.996666,-0.996639,-1.00018
1746179178665,-0.872215,-0.871328,-0.873587,-0.877075,-0.875854,-0.878296
1746179178677,-0.750248,-0.749316,-0.751474,-0.751419,-0.753701,-0.754453
1746179178691,-0.628808,-0.627343,-0.629403,-0.624275,-0.631374,-0.630581
1746179178705,-0.506402,-0.505531,-0.507376,-0.501366,-0.509486,-0.505748
1746179178717,-0.344204,-0.343303,-0.344761,-0.334282,-0.347444,-0.343599
1746179178730,-0.222501,-0.221731,-0.223345,-0.217209,-0.225581,-0.224662
1746179178742,-0.101412,-0.10036,-0.101841,-0.0987626,-0.104017,-0.105312
1746179178754,0.0207743,0.0212109,0.0193133,0.0280379,0.0180866,0.0110671
1746179178766,0.14239,0.142862,0.141078,0.147972,0.14029,0.132552
1746179178778,0.264576,0.264795,0.263062,0.266418,0.261522,0.255981
1746179178790,0.386104,0.386607,0.38474,0.380402,0.381304,0.378731
1746179178803,0.508027,0.508338,0.5062,0.500107,0.503092,0.504867
1746179178815,0.629511,0.62995,0.627965,0.623589,0.624889,0.628556
1746179178828,0.751126,0.751762,0.749119,0.745354,0.745699,0.752799
1746179178842,0.913631,0.914271,0.911778,0.908775,0.909001,0.915412
1746179178860,1.07614,1.07646,1.07492,1.06922,1.07089,1.07369
1746179178872,1.19758,1.19851,1.19673,1.19282,1.1927,1.19227
1746179178884,1.31924,1.31988,1.31853,1.31939,1.31551,1.31361
1746179178896,1.44085,1.44182,1.43973,1.44493,1.43726,1.43562
1746179178908,1.5626,1.56315,1.56145,1.56269,1.55758,1.55707
1746179178920,1.6843,1.6852,1.68287,1.67942,1.67909,1.67893
1746179178932,1.8064,1.80669,1.80437,1.80828,1.80167,1.80451
1746179178946,1.92815,1.92874,1.92583,1.93039,1.92324,1.92939
1746179178958,2.09061,2.09061,2.08753,2.09209,2.08668,2.09549
1746179178974,2.21165,2.21262,2.20925,2.21066,2.20845,2.21396
1746179178986,2.3742,2.37505,2.37239,2.36561,2.36928,2.3717
1746179178998,2.49547,2.49678,2.49468,2.48886,2.49259,2.49189
1746179179011,2.61783,2.61819,2.61632,2.61669,2.61391,2.61279
1746179179023,2.73892,2.73977,2.73778,2.73869,2.73486,2.73637
1746179179035,2.86124,2.86134,2.85976,2.85816,2.85683,2.85784
1746179179047,2.98241,2.98319,2.98122,2.98187,2.97918,2.98219
1746179179060,3.10447,3.10492,3.10303,3.11188,3.10052,3.10557
1746179179072,3.22595,3.22657,3.22479,3.23811,3.22344,3.2297
1746179179084,3.34809,3.34866,3.34669,3.35953,3.34602,3.35232
1746179179097,3.46984,3.4704,3.46824,3.48164,3.46606,3.47169
1746179179108,3.59141,3.59261,3.58987,3.60043,3.58851,3.59175
1746179179122,3.71281,3.71394,3.7115,3.7215,3.71053,3.71145
1746179179137,3.87509,3.87605,3.87347,3.88596,3.87132,3.86973
1746179179150,3.99675,3.99762,3.9951,4.00612,3.99334,3.99051
1746179179163,4.1185,4.11923,4.11691,4.11839,4.11439,4.11245
1746179179175,4.24012,4.24088,4.23885,4.2358,4.23542,4.2346
1746179179188,4.36186,4.3627,4.36048,4.3626,4.35779,4.35973
1746179179200,4.48374,4.48443,4.48225,4.48357,4.47993,4.4831
