timestamp,j1,j2,j3,j4,j5,j6
1746179172055,2.07547,2.07547,2.07547,2.07547,2.07547,2.07547
1746179172058,1.94969,1.94969,1.94969,1.94969,1.94969,1.94969
1746179172060,1.8239,1.8239,1.8239,1.8239,1.8239,1.8239
1746179172087,1.69811,1.69811,1.69811,1.69811,1.69811,1.69811
1746179172092,1.57233,1.57233,1.57233,1.57233,1.57233,1.57233
1746179172117,1.44654,1.44654,1.44654,1.44654,1.44654,1.44654
1746179172119,1.32075,1.32075,1.32075,1.32076,1.32076,1.32075
1746179172144,1.19497,1.19497,1.19497,1.19497,1.19497,1.19497
1746179172147,1.06918,1.06918,1.06918,1.06918,1.06918,1.06918
1746179172149,0.943396,0.943396,0.943396,0.943397,0.943397,0.943396
1746179172174,0.81761,0.81761,0.81761,0.817611,0.817611,0.81761
1746179172176,0.691823,0.691823,0.691823,0.691824,0.691824,0.691823
1746179172201,0.566037,0.566037,0.566037,0.566038,0.566038,0.566037
1746179172203,0.440251,0.440251,0.440251,0.440252,0.440252,0.440251
1746179172228,0.314465,0.314465,0.314465,0.314466,0.314466,0.314465
1746179172231,0.188679,0.188679,0.188679,0.18868,0.18868,0.188679
1746179172236,0.0628929,0.0628929,0.0628929,0.0628939,0.0628939,0.0628929
1746179172242,-0.0628939,-0.0628939,-0.0628939,-0.0628929,-0.0628929,-0.0628939
1746179172265,-0.18868,-0.18868,-0.18868,-0.188679,-0.188679,-0.18868
1746179172267,-0.314466,-0.314466,-0.314466,-0.314465,-0.314465,-0.314466
1746179172292,-0.440252,-0.440252,-0.440252,-0.440251,-0.440251,-0.440252
1746179172295,-0.566038,-0.566038,-0.566038,-0.566037,-0.566037,-0.566038
1746179172298,-0.691825,-0.691825,-0.691825,-0.691824,-0.691824,-0.691825
1746179172323,-0.817611,-0.817611,-0.817611,-0.81761,-0.81761,-0.817611
1746179172348,-0.943397,-0.943397,-0.943397,-0.943396,-0.943396,-0.943397
1746179172350,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918
1746179172375,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497
1746179172377,-1.32076,-1.32076,-1.32076,-1.32075,-1.32075,-1.32076
1746179172379,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654
1746179172407,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233
1746179172409,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811
1746179172412,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239
1746179172438,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969
1746179172442,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547
1746179172468,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126
1746179172470,-2.32704,-2.32704,-2.32704,-2.32704,-2.32704,-2.32704
1746179172495,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283
1746179172521,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862
1746179172523,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044
1746179172526,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019
1746179172551,-2.95598,-2.95598,-2.95598,-2.95597,-2.95597,-2.95598
1746179172554,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176
1746179172579,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755
1746179172582,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333
1746179172607,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912
1746179172609,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491
1746179172634,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069
1746179172636,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648
1746179172639,-3.96227,-3.96227,-3.96227,-3.96226,-3.96226,-3.96227
1746179172664,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805
1746179172667,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384
1746179172692,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962
1746179172695,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541
1746179172719,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912
1746179172722,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698
1746179172748,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277
1746179172754,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855
1746179172756,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434
1746179172781,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013
1746179172784,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591
1746179172786,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717
1746179172812,-5.59749,-5.59749,-5.59749,-5.59748,-5.59748,-5.59749
1746179172815,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327
1746179172840,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906
1746179172843,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484
1746179172867,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063
1746179172869,-6.22642,-6.22642,-6.22642,-6.22641,-6.22641,-6.22642
1746179172894,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522
1746179172897,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799
1746179172899,-6.60378,-6.60378,-6.60378,-6.60377,-6.60377,-6.60378
1746179172923,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956
1746179172926,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535
1746179172950,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113
1746179172953,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692
1746179172980,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271
1746179172984,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849
1746179173009,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428
1746179173011,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006
1746179173016,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585
1746179173039,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164
1746179173042,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742
1746179173070,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321
1746179173074,-8.23899,-8.23899,-8.23899,-8.23899,-8.23899,-8.23899
1746179173076,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478
1746179173101,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057
1746179173103,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635
1746179173128,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214
1746179173130,-8.86793,-8.86793,-8.86793,-8.86792,-8.86792,-8.86793
1746179173155,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371
1746179173158,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195
1746179173183,-9.24528,-9.24528,-9.24528,-9.24528,-9.24528,-9.24528
1746179173185,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107
1746179173187,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686
1746179173214,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264
1746179173217,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843
1746179173242,-9.87421,-9.87421,-9.87421,-9.87421,-9.87421,-9.87421
1746179173244,-10,-10,-10,-10,-10,-10
1746179173269,-10,-10,-10,-10,-10,-10
1746179173272,-9.87422,-9.87422,-9.87422,-9.87422,-9.87422,-9.87422
1746179173277,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843
1746179173285,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264
1746179173308,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686
1746179173334,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107
1746179173360,-9.24529,-9.24529,-9.24529,-9.24528,-9.24528,-9.24529
1746179173362,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195
1746179173364,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371
1746179173389,-8.86793,-8.86793,-8.86793,-8.86793,-8.86793,-8.86793
1746179173391,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214
1746179173416,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635
1746179173418,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057
1746179173421,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478
1746179173427,-8.239,-8.239,-8.239,-8.23899,-8.23899,-8.239
1746179173449,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321
1746179173474,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742
1746179173476,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164
1746179173478,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585
1746179173504,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006
1746179173529,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428
1746179173530,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849
1746179173535,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271
1746179173541,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692
1746179173564,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113
1746179173566,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535
1746179173591,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956
1746179173593,-6.60378,-6.60378,-6.60378,-6.60377,-6.60377,-6.60378
1746179173618,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799
1746179173620,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522
1746179173645,-6.22642,-6.22642,-6.22642,-6.22642,-6.22642,-6.22642
1746179173647,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063
1746179173672,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484
1746179173674,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906
1746179173699,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327
1746179173702,-5.59749,-5.59749,-5.59749,-5.59749,-5.59749,-5.59749
1746179173727,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717
1746179173729,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591
1746179173754,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013
1746179173756,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434
1746179173782,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855
1746179173786,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277
1746179173788,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698
1746179173814,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912
1746179173818,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541
1746179173843,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962
1746179173845,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384
1746179173870,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805
1746179173872,-3.96227,-3.96227,-3.96227,-3.96227,-3.96227,-3.96227
1746179173878,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648
1746179173901,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069
1746179173903,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491
1746179173929,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912
1746179173933,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333
1746179173958,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755
1746179173961,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176
1746179173963,-2.95598,-2.95598,-2.95598,-2.95598,-2.95598,-2.95598
1746179173988,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019
1746179173990,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044
1746179174015,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862
1746179174017,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283
1746179174042,-2.32705,-2.32705,-2.32705,-2.32704,-2.32704,-2.32705
1746179174044,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126
1746179174071,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547
1746179174074,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969
1746179174077,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239
1746179174104,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811
1746179174108,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233
1746179174133,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654
1746179174135,-1.32076,-1.32076,-1.32076,-1.32076,-1.32076,-1.32076
1746179174138,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497
1746179174163,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918
1746179174165,-0.943398,-0.943398,-0.943398,-0.943397,-0.943397,-0.943398
1746179174190,-0.817612,-0.817612,-0.817612,-0.817611,-0.817611,-0.817612
1746179174192,-0.691825,-0.691825,-0.691825,-0.691824,-0.691824,-0.691825
1746179174217,-0.566039,-0.566039,-0.566039,-0.566038,-0.566038,-0.566039
1746179174219,-0.440253,-0.440253,-0.440253,-0.440252,-0.440252,-0.440253
1746179174244,-0.314466,-0.314466,-0.314466,-0.314466,-0.314466,-0.314466
1746179174246,-0.188681,-0.188681,-0.188681,-0.18868,-0.18868,-0.188681
1746179174249,-0.0628948,-0.0628948,-0.0628948,-0.0628939,-0.0628939,-0.0628948
1746179174255,0.062892,0.062892,0.062892,0.0628929,0.0628929,0.062892
1746179174277,0.188678,0.188678,0.188678,0.188679,0.188679,0.188678
1746179174279,0.314464,0.314464,0.314464,0.314465,0.314465,0.314464
1746179174304,0.44025,0.44025,0.44025,0.440251,0.440251,0.44025
1746179174306,0.566036,0.566036,0.566036,0.566037,0.566037,0.566036
1746179174333,0.691823,0.691823,0.691823,0.691824,0.691824,0.691823
1746179174336,0.817609,0.817609,0.817609,0.81761,0.81761,0.817609
1746179174338,0.943395,0.943395,0.943395,0.943396,0.943396,0.943395
1746179174364,1.06918,1.06918,1.06918,1.06918,1.06918,1.06918
1746179174368,1.19497,1.19497,1.19497,1.19497,1.19497,1.19497
1746179174393,1.32075,1.32075,1.32075,1.32075,1.32075,1.32075
1746179174396,1.44654,1.44654,1.44654,1.44654,1.44654,1.44654
1746179174401,1.57233,1.57233,1.57233,1.57233,1.57233,1.57233
1746179174424,1.69811,1.69811,1.69811,1.69811,1.69811,1.69811
1746179174449,1.8239,1.8239,1.8239,1.8239,1.8239,1.8239
1746179174451,1.94968,1.94968,1.94968,1.94969,1.94969,1.94968
1746179174455,2.07547,2.07547,2.07547,2.07547,2.07547,2.07547
1746179174478,2.20126,2.20126,2.20126,2.20126,2.20126,2.20126
1746179174481,2.32704,2.32704,2.32704,2.32704,2.32704,2.32704
1746179174506,2.45283,2.45283,2.45283,2.45283,2.45283,2.45283
1746179174531,2.57862,2.57862,2.57862,2.57862,2.57862,2.57862
1746179174533,2.7044,2.7044,2.7044,2.7044,2.7044,2.7044
1746179174537,2.83019,2.83019,2.83019,2.83019,2.83019,2.83019
1746179174563,2.95597,2.95597,2.95597,2.95597,2.95597,2.95597
1746179174585,3.08176,3.08176,3.08176,3.08176,3.08176,3.08176
1746179174587,3.20755,3.20755,3.20755,3.20755,3.20755,3.20755
1746179174590,3.33333,3.33333,3.33333,3.33333,3.33333,3.33333
1746179174617,3.45912,3.45912,3.45912,3.45912,3.45912,3.45912
1746179174621,3.5849,3.5849,3.5849,3.58491,3.58491,3.5849
1746179174645,3.71069,3.71069,3.71069,3.71069,3.71069,3.71069
1746179174647,3.83648,3.83648,3.83648,3.83648,3.83648,3.83648
1746179174652,3.96226,3.96226,3.96226,3.96226,3.96226,3.96226
1746179174675,4.08805,4.08805,4.08805,4.08805,4.08805,4.08805
1746179174678,4.21384,4.21384,4.21384,4.21384,4.21384,4.21384
1746179174704,4.33962,4.33962,4.33962,4.33962,4.33962,4.33962
1746179174707,4.46541,4.46541,4.46541,4.46541,4.46541,4.46541
1746179174732,4.59119,4.59119,4.59119,4.5912,4.5912,4.59119
1746179174735,4.71698,4.71698,4.71698,4.71698,4.71698,4.71698
1746179174737,4.84277,4.84277,4.84277,4.84277,4.84277,4.84277
1746179174762,4.96855,4.96855,4.96855,4.96855,4.96855,4.96855
1746179174764,5.09434,5.09434,5.09434,5.09434,5.09434,5.09434
1746179174788,5.22012,5.22012,5.22012,5.22013,5.22013,5.22012
1746179174791,5.34591,5.34591,5.34591,5.34591,5.34591,5.34591
1746179174816,5.4717,5.4717,5.4717,5.4717,5.4717,5.4717
1746179174817,5.59748,5.59748,5.59748,5.59748,5.59748,5.59748
1746179174846,5.72327,5.72327,5.72327,5.72327,5.72327,5.72327
1746179174850,5.84906,5.84906,5.84906,5.84906,5.84906,5.84906
1746179174852,5.97484,5.97484,5.97484,5.97484,5.97484,5.97484
1746179174876,6.10063,6.10063,6.10063,6.10063,6.10063,6.10063
1746179174879,6.22641,6.22641,6.22641,6.22641,6.22641,6.22641
1746179174904,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522
1746179174905,6.47799,6.47799,6.47799,6.47799,6.47799,6.47799
1746179174931,6.60377,6.60377,6.60377,6.60377,6.60377,6.60377
1746179174933,6.72956,6.72956,6.72956,6.72956,6.72956,6.72956
1746179174958,6.85534,6.85534,6.85534,6.85535,6.85535,6.85534
1746179174961,6.98113,6.98113,6.98113,6.98113,6.98113,6.98113
1746179174963,7.10692,7.10692,7.10692,7.10692,7.10692,7.10692
1746179174990,7.2327,7.2327,7.2327,7.23271,7.23271,7.2327
1746179174994,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849
1746179175018,7.48428,7.48428,7.48428,7.48428,7.48428,7.48428
1746179175021,7.61006,7.61006,7.61006,7.61006,7.61006,7.61006
1746179175024,7.73585,7.73585,7.73585,7.73585,7.73585,7.73585
1746179175049,7.86164,7.86164,7.86164,7.86164,7.86164,7.86164
1746179175052,7.98742,7.98742,7.98742,7.98742,7.98742,7.98742
1746179175076,8.11321,8.11321,8.11321,8.11321,8.11321,8.11321
1746179175078,8.23899,8.23899,8.23899,8.23899,8.23899,8.23899
1746179175104,8.36478,8.36478,8.36478,8.36478,8.36478,8.36478
1746179175106,8.49056,8.49056,8.49056,8.49057,8.49057,8.49056
1746179175131,8.61635,8.61635,8.61635,8.61635,8.61635,8.61635
1746179175134,8.74214,8.74214,8.74214,8.74214,8.74214,8.74214
1746179175140,8.86792,8.86792,8.86792,8.86792,8.86792,8.86792
1746179175162,8.99371,8.99371,8.99371,8.99371,8.99371,8.99371
1746179175165,9.1195,9.1195,9.1195,9.1195,9.1195,9.1195
1746179175190,9.24528,9.24528,9.24528,9.24528,9.24528,9.24528
1746179175192,9.37107,9.37107,9.37107,9.37107,9.37107,9.37107
1746179175216,9.49685,9.49685,9.49685,9.49686,9.49686,9.49685
1746179175219,9.62264,9.62264,9.62264,9.62264,9.62264,9.62264
1746179175246,9.74843,9.74843,9.74843,9.74843,9.74843,9.74843
1746179175248,9.87421,9.87421,9.87421,9.87421,9.87421,9.87421
1746179175252,10,10,10,10,10,10
1746179175276,10,10,10,10,10,10
1746179175278,9.87421,9.87421,9.87421,9.87422,9.87422,9.87421
1746179175303,9.74843,9.74843,9.74843,9.74843,9.74843,9.74843
1746179175307,9.62264,9.62264,9.62264,9.62264,9.62264,9.62264
1746179175332,9.49686,9.49686,9.49686,9.49686,9.49686,9.49686
1746179175335,9.37107,9.37107,9.37107,9.37107,9.37107,9.37107
1746179175338,9.24528,9.24528,9.24528,9.24528,9.24528,9.24528
1746179175363,9.1195,9.1195,9.1195,9.1195,9.1195,9.1195
1746179175365,8.99371,8.99371,8.99371,8.99371,8.99371,8.99371
1746179175391,8.86792,8.86792,8.86792,8.86793,8.86793,8.86792
1746179175393,8.74214,8.74214,8.74214,8.74214,8.74214,8.74214
1746179175417,8.61635,8.61635,8.61635,8.61635,8.61635,8.61635
1746179175420,8.49057,8.49057,8.49057,8.49057,8.49057,8.49057
1746179175444,8.36478,8.36478,8.36478,8.36478,8.36478,8.36478
1746179175446,8.23899,8.23899,8.23899,8.23899,8.23899,8.23899
1746179175473,8.11321,8.11321,8.11321,8.11321,8.11321,8.11321
1746179175475,7.98742,7.98742,7.98742,7.98742,7.98742,7.98742
1746179175500,7.86164,7.86164,7.86164,7.86164,7.86164,7.86164
1746179175502,7.73585,7.73585,7.73585,7.73585,7.73585,7.73585
1746179175526,7.61006,7.61006,7.61006,7.61006,7.61006,7.61006
1746179175529,7.48428,7.48428,7.48428,7.48428,7.48428,7.48428
1746179175553,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849
1746179175555,7.2327,7.2327,7.2327,7.23271,7.23271,7.2327
1746179175582,7.10692,7.10692,7.10692,7.10692,7.10692,7.10692
1746179175586,6.98113,6.98113,6.98113,6.98113,6.98113,6.98113
1746179175589,6.85535,6.85535,6.85535,6.85535,6.85535,6.85535
1746179175595,6.72956,6.72956,6.72956,6.72956,6.72956,6.72956
1746179175618,6.60377,6.60377,6.60377,6.60377,6.60377,6.60377
1746179175619,6.47799,6.47799,6.47799,6.47799,6.47799,6.47799
1746179175645,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522
1746179175647,6.22641,6.22641,6.22641,6.22642,6.22642,6.22641
1746179175671,6.10063,6.10063,6.10063,6.10063,6.10063,6.10063
1746179175697,5.97484,5.97484,5.97484,5.97484,5.97484,5.97484
1746179175699,5.84906,5.84906,5.84906,5.84906,5.84906,5.84906
1746179175703,5.72327,5.72327,5.72327,5.72327,5.72327,5.72327
1746179175728,5.59748,5.59748,5.59748,5.59749,5.59749,5.59748
1746179175731,5.4717,5.4717,5.4717,5.4717,5.4717,5.4717
1746179175735,5.34591,5.34591,5.34591,5.34591,5.34591,5.34591
1746179175760,5.22013,5.22013,5.22013,5.22013,5.22013,5.22013
1746179175762,5.09434,5.09434,5.09434,5.09434,5.09434,5.09434
1746179175787,4.96855,4.96855,4.96855,4.96855,4.96855,4.96855
1746179175789,4.84277,4.84277,4.84277,4.84277,4.84277,4.84277
1746179175815,4.71698,4.71698,4.71698,4.71698,4.71698,4.71698
1746179175816,4.59119,4.59119,4.59119,4.5912,4.5912,4.59119
1746179175842,4.46541,4.46541,4.46541,4.46541,4.46541,4.46541
1746179175845,4.33962,4.33962,4.33962,4.33962,4.33962,4.33962
1746179175849,4.21384,4.21384,4.21384,4.21384,4.21384,4.21384
1746179175873,4.08805,4.08805,4.08805,4.08805,4.08805,4.08805
1746179175875,3.96226,3.96226,3.96226,3.96227,3.96227,3.96226
1746179175900,3.83648,3.83648,3.83648,3.83648,3.83648,3.83648
1746179175903,3.71069,3.71069,3.71069,3.71069,3.71069,3.71069
1746179175928,3.58491,3.58491,3.58491,3.58491,3.58491,3.58491
1746179175929,3.45912,3.45912,3.45912,3.45912,3.45912,3.45912
1746179175955,3.33333,3.33333,3.33333,3.33333,3.33333,3.33333
1746179175958,3.20755,3.20755,3.20755,3.20755,3.20755,3.20755
1746179175964,3.08176,3.08176,3.08176,3.08176,3.08176,3.08176
1746179175986,2.95597,2.95597,2.95597,2.95598,2.95598,2.95597
1746179175988,2.83019,2.83019,2.83019,2.83019,2.83019,2.83019
1746179176013,2.7044,2.7044,2.7044,2.7044,2.7044,2.7044
1746179176016,2.57862,2.57862,2.57862,2.57862,2.57862,2.57862
1746179176040,2.45283,2.45283,2.45283,2.45283,2.45283,2.45283
1746179176042,2.32704,2.32704,2.32704,2.32704,2.32704,2.32704
1746179176068,2.20126,2.20126,2.20126,2.20126,2.20126,2.20126
1746179176071,2.07547,2.07547,2.07547,2.07547,2.07547,2.07547
1746179176077,1.94969,1.94969,1.94969,1.94969,1.94969,1.94969
1746179176099,1.8239,1.8239,1.8239,1.8239,1.8239,1.8239
1746179176101,1.69811,1.69811,1.69811,1.69811,1.69811,1.69811
1746179176126,1.57233,1.57233,1.57233,1.57233,1.57233,1.57233
1746179176129,1.44654,1.44654,1.44654,1.44654,1.44654,1.44654
1746179176131,1.32075,1.32075,1.32075,1.32076,1.32076,1.32075
1746179176159,1.19497,1.19497,1.19497,1.19497,1.19497,1.19497
1746179176161,1.06918,1.06918,1.06918,1.06918,1.06918,1.06918
1746179176186,0.943396,0.943396,0.943396,0.943397,0.943397,0.943396
1746179176188,0.81761,0.81761,0.81761,0.817611,0.817611,0.81761
1746179176213,0.691823,0.691823,0.691823,0.691824,0.691824,0.691823
1746179176215,0.566037,0.566037,0.566037,0.566038,0.566038,0.566037
1746179176240,0.440251,0.440251,0.440251,0.440252,0.440252,0.440251
1746179176243,0.314465,0.314465,0.314465,0.314466,0.314466,0.314465
1746179176245,0.188679,0.188679,0.188679,0.18868,0.18868,0.188679
1746179176250,0.0628929,0.0628929,0.0628929,0.0628939,0.0628939,0.0628929
1746179176274,-0.0628939,-0.0628939,-0.0628939,-0.0628929,-0.0628929,-0.0628939
1746179176275,-0.18868,-0.18868,-0.18868,-0.188679,-0.188679,-0.18868
1746179176300,-0.314466,-0.314466,-0.314466,-0.314465,-0.314465,-0.314466
1746179176303,-0.440252,-0.440252,-0.440252,-0.440251,-0.440251,-0.440252
1746179176327,-0.566038,-0.566038,-0.566038,-0.566037,-0.566037,-0.566038
1746179176330,-0.691825,-0.691825,-0.691825,-0.691824,-0.691824,-0.691825
1746179176355,-0.817611,-0.817611,-0.817611,-0.81761,-0.81761,-0.817611
1746179176357,-0.943397,-0.943397,-0.943397,-0.943396,-0.943396,-0.943397
1746179176362,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918
1746179176386,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497
1746179176388,-1.32076,-1.32076,-1.32076,-1.32075,-1.32075,-1.32076
1746179176413,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654
1746179176415,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233
1746179176440,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811
1746179176443,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239
1746179176468,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969
1746179176471,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547
1746179176475,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126
1746179176499,-2.32704,-2.32704,-2.32704,-2.32704,-2.32704,-2.32704
1746179176501,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283
1746179176526,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862
1746179176552,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044
